x,y,z,unvariate_pos
12.157794413841994,10.640321327675911,-2.322406539930479,12.377622435102772
9.568778378903373,16.12061812863161,9.290560736584899,13.337017600076171
-1.0667707345228765,14.74039128456866,-10.845186809417664,10.897526174834423
4.616871675588317,3.4188516472250035,-3.282911495219957,5.665069457146752
6.065112713005261,1.399623466574682,2.921527491587721,6.73208103824968
9.037704495691113,17.47749300192263,9.888978479159766,13.39671593759905
2.8363477237818246,8.536842312629144,6.904295188901121,7.464191882962649
3.869712574356632,9.84445357904092,6.183830112665595,7.294822154819377
-0.9313083827670992,15.736464759736487,-10.870286468884748,10.910108304660916
4.979669467341471,3.566195562151573,-2.889689386268739,5.757378982930261
3.494563612621334,8.125666189862837,6.476537929692834,7.359179193184999
-8.528521520956929,17.86361796528901,3.103789233153529,9.075747183414997
3.0935511445135635,1.234095320675736,-4.3421207114241955,5.331422976682692
3.1895620471624766,3.2345227631198967,-4.296481146129999,5.35098647837479
5.9151422559018,3.546236885634784,3.351622472263905,6.798697015174263
12.605706817817635,4.970357791599511,0.9216624469652198,12.639355444124512
3.2304614291410925,2.2275024270089387,13.522133413873838,13.90266064851515
11.992000278203841,11.433726531377248,-2.8726021694695882,12.33125759590166
5.86203752866267,1.4562988989294405,-1.454962646324399,6.039900685412704
6.217173484296394,5.624806193241661,2.3409831905023077,6.643301019226249
-6.140746107265722,6.026033302450291,6.083653517831297,8.64405014324421
3.2333830569832474,11.438510489627738,-4.274852729176126,5.359956329050723
-7.845947421031259,9.87291202415896,-6.370899814006396,10.106792536393225
6.28588376104709,0.8965392919832506,0.01710856074593707,6.2859070435575415
0.17806973448035132,10.589537794788496,14.123436991066317,14.124559507147765
4.925843653665446,17.52771393599495,-2.9529360116332435,5.743149553089889
3.8791379673917654,16.529875689501726,13.299165969954403,13.853357963557196
4.069135407201448,10.439669199387568,-10.608193135246108,11.36184952183504
-5.1696419620386305,6.201799396287511,6.75617779142411,8.507122684257174
-4.922298769067959,1.2198166880875987,-9.283873680615027,10.50806051036938
-1.027556700796214,19.210996558239664,7.916648617036539,7.983056939479872
-8.568395899996279,2.9959434051005096,-5.077233307101095,9.959704129832861
5.8628717414483384,11.947905338457174,3.4825160838515172,6.819177613976482
4.442934850952998,18.5779309704295,5.649961566742398,7.18760988058471
6.181465427778452,11.62903587794397,-0.503393285957932,6.201928702844605
2.5486523413969007,16.43437526492474,7.061782272000346,7.507622633993152
7.083044957052488,5.069529416251888,11.596884250294051,13.588864933405766
6.225396297967333,10.049707826743077,2.3019594364188163,6.637362150256909
11.91190620229515,18.49737722594701,-3.1093646009683766,12.311038038850862
10.879825620825834,13.370789028868307,-5.321394280981588,12.111475658780883
-9.375436714802621,0.3087134311755797,-2.3839265355481385,9.673774822692511
2.903311100036467,4.4650319202774,6.865221016691861,7.4538899208146745
-6.033903149767851,0.016880833723206812,-8.439815498899623,10.374896282674092
-7.528942591221068,4.988279922121362,4.685888938314644,8.86806245377885
-5.334951765143338,8.218109408093184,6.655376124230378,8.529697631884837
-1.9083903435110718,1.500180562827437,-10.648586507876214,10.818241461482067
4.176459283239974,17.79804443875019,-3.673034958421448,5.561834045559738
-3.5228827621809735,14.667208577232984,-10.059706087959905,10.658723635229943
1.3083663968723782,10.813012051201657,-11.036291154771433,11.113574811074562
5.918340406100094,5.954674467342985,-1.3199581240849894,6.063748231235774
12.567221900626006,20.061444883636142,0.010756153450621328,12.567226503664639
-7.595042680010895,14.896458335414502,-6.733521278959886,10.150122271450362
-7.707550248128236,13.368950973075997,-6.575097135907686,10.131052915370795
-2.3812595932649594,3.472757901357686,7.794853538062028,8.150468632560615
5.480156043163279,2.722349462162934,4.265599465420398,6.944598552602864
3.0878050666885293,13.346284855824733,-4.34477700019381,5.330255839195758
1.668876643956353,7.259287517840193,7.4489173787914496,7.633578411780697
9.316988236537115,17.937653968907572,-7.39561461011954,11.895435480098431
-7.296865160446367,3.019651709783631,-7.124581451754097,10.19823033827019
5.532176173282943,9.267003391728649,4.172742608274634,6.92941224687564
2.5459057891417256,3.983460264270998,-4.558988046055961,5.221686345546475
6.302547924235664,8.667673640281057,1.8517833715296368,6.568958212103419
6.297803556741099,15.379594510591183,0.09675053082487502,6.298546681935106
4.780609604885669,7.987491703844218,12.927322962493896,13.782957127225894
11.2502201491722,5.488999877872223,6.7208881111683985,13.10487658880025
-9.466470899175658,11.67225869774528,-0.5420831758331915,9.481978984076108
0.9451799004381518,12.658597266934109,-4.81434476634372,4.906249134870084
-7.313969743669685,18.004978976884228,-7.103183979123036,10.195556681838701
-0.8698536691118042,20.209070592655383,-10.881088689646432,10.915802145404559
3.11357766639956,10.73321294991862,-10.836934751748398,11.275350136397284
2.7706291860438976,2.5503441161115266,-4.47867222251862,5.266392594871574
5.6252834432720125,17.234831138118185,3.997519772836502,6.901012835183618
6.968459005436952,20.36773673664666,11.678097841860971,13.599168728805935
-8.760521282247893,10.49554013468816,-4.635828962835238,9.911490468611687
0.29092054404944556,12.346728578113524,7.811339927493572,7.816755479468787
11.113106899179819,10.881816867250544,-4.911845576872112,12.150200489030468
3.568106144371882,8.133625832990644,-4.092382720204677,5.42945464905401
2.3557052062973947,8.22484971929296,-4.617957403310965,5.184098532799236
3.4474710310651746,1.380229503036477,-4.161756589942338,5.404190450378489
-9.145870647144056,9.003932972773258,-3.490716322239843,9.789384573947583
-8.98984989261761,17.535109992837537,-4.012213467950265,9.844554738747625
2.8140662089600608,11.481690648706936,-4.461782103458561,5.275079920451817
-6.3848239970893665,12.434955301478034,-8.119518555534048,10.329209023321676
6.1598993178474295,2.189837753433536,-0.5884602004842798,6.187943520554404
11.654587167499635,8.135707135286232,-3.781249496808151,12.25264256403324
1.9117845143489602,4.048728917854683,-4.724752283039223,5.09688180806548
10.61854267268104,8.617342792405996,7.845917862178647,13.202722279575607
5.233604434038008,11.45902854314038,4.665527726886306,7.01125982561816
-3.2433802304657844,5.944176766915626,7.5940040452790285,8.257627550276807
9.451320548995406,2.739647011774482,9.429267195938852,13.350600734508966
12.51208175043412,17.268459630378548,-0.5360078671028742,12.523557568164996
-5.677271719238465,6.370757884450677,6.429545767866644,8.57732318122366
-9.137282130998154,13.403347586593446,-3.522426983921081,9.792722634615643
1.2829576870899777,7.072143346603304,-4.804977943858581,4.973308101036039
-5.335448493124713,12.95514132158122,6.655065360696495,8.52976585715746
2.8461460818708875,9.682402798560945,6.898636334276842,7.462689246642502
-5.335934498304342,4.019770586785353,6.654761259314788,8.52983261199605
0.17102984288514503,1.500347496788713,-4.745333971904081,4.748415073691882
0.6981707990928544,18.25007417223046,-11.03668841758141,11.058749191996425
10.881399789954909,17.580992796614996,-5.318751097790174,12.111728804306795
8.170908933430228,10.827209681178244,-8.46255192742275,11.763440734867347
6.215881388437494,0.6958435445041341,12.16935359607796,13.664931334679263
12.601047615994009,19.140301853071314,1.3478833003614734,12.672931405635463
8.010158151157524,7.433405907502765,-8.591030762462525,11.74599689971578
-7.702376405643342,13.493751451771304,-6.582526066615432,10.131942149059226
4.625315988535552,2.9275940003312058,5.453129839987875,7.150536556480835
1.1381011332079507,8.62358008188892,-4.811880113556591,4.944639968354685
12.405773734564043,16.656402205079942,-1.2352937119359322,12.467123666184897
3.476980523129554,18.36864211663554,-10.760299981476145,11.30811431006858
8.26196378201391,6.860406319234235,10.647862542665626,13.477277999017875
2.894720378705973,17.659889289397864,-4.429219773956151,5.291256360912769
7.9455284822620875,10.953006359330898,-8.641396670869213,11.739044223689914
4.374021183201286,14.032360914620732,13.104290433165735,13.815009557284156
-8.81539692629257,13.37489133313528,-4.497889680439544,9.896576910502592
6.357597123724653,10.679541248370755,1.196540298396644,6.469215553162463
6.057576810958952,18.11397789604231,-0.9373252071083141,6.129666823290501
-6.097293769841362,14.897137899664743,-8.384121785918905,10.366797453257506
0.43800385969256295,17.348652272900633,-4.783685984892712,4.803696387487925
5.493892115247316,14.71086070900476,-2.170164814551036,5.90698450110477
11.906932313632355,7.761706370851475,5.155025634982052,12.97494995823662
5.258568785024851,11.60239228531084,-2.5286780582315003,5.8349600160600215
12.50248228745414,16.401678487931036,2.611303000513094,12.772273357104176
11.129664477402027,10.317589188019102,-4.881309198772275,12.153049447507541
1.4768834443726793,20.49489337951924,7.516236975459515,7.659961029896099
5.374252848247787,1.9367516930265314,-2.359655525559642,5.869460612032728
-7.60953989689627,18.977137484348262,4.5823757573499035,8.882750982888364
2.501235055102054,4.173597595835473,-4.573568747980354,5.212840674082986
12.488186625294627,20.87489786078029,-0.7189431137519847,12.508864232575194
12.533764722768396,5.609647898952295,-0.3481659926024207,12.538599510476374
3.078070309723884,16.456145428021323,-4.349257982786174,5.328279443913668
2.537379909515518,4.179831928385976,7.067621123121025,7.509298578775482
5.254818889219414,1.3697402372878504,4.633402536464601,7.005821909199073
-7.27784208464735,10.994567691676954,4.989271518669067,8.823820923843957
5.569980777451442,11.697183528552173,-2.0406088533803306,5.932012335933967
5.216748928512047,6.625417159849312,4.6907789457385904,7.015545345938263
-6.383890788476551,20.586525272870215,5.8816358931778385,8.68030543121114
2.297140424828377,6.644978006847774,7.186379532644744,7.544594417103943
3.860615911338204,7.772781457906826,-3.9060276295584924,5.491940190656854
12.492756094478779,16.796076542934728,2.6852963836336357,12.778097335053156
2.185157167678539,3.580511981004728,-4.66401834317119,5.150531909705465
-6.055396526508674,13.312359040014897,-8.421034598666116,10.372157480735872
-6.668681185918757,0.5586161012928924,-7.837377958189784,10.290568595512392
4.468353428869504,2.596671497847058,-3.423952039491251,5.629354308801868
0.595221865445019,19.014895426698637,7.754563870570255,7.777374228610668
8.344806291759703,1.4384208901067264,-8.318238395052271,11.782566869910566
1.198657444335642,17.13936179922316,7.603728738853102,7.697627582763525
0.2785329299585682,10.682474709675414,-4.7626672873177585,4.77080499315975
8.318761001042452,1.3371950408236677,10.596333346065505,13.471602168020127
12.605635412967384,0.07355454003275064,0.910524146656912,12.638476901363656
4.054025375136764,12.153708603543198,-3.7675495885263834,5.534397134671319
0.1235168503824575,17.688466967669047,-11.006103327301593,11.00679639420879
-8.257245122624733,19.562161818268848,3.6114617149103556,9.012477613474177
1.5659317734577187,20.816579999894916,-11.026009486993425,11.136652438071032
-8.602504465486685,12.838792214922085,2.9503742452908077,9.094382401570416
12.601802221254715,3.710080169940858,0.6743688341809697,12.619833301123073
12.558191054570871,0.3001334044341414,2.0942233757973368,12.731611606974187
-4.941560639724803,10.028719063468353,-9.271157437006266,10.505873679891359
4.097378710916812,18.97170618388711,-3.7347128557785667,5.544059200242365
6.097803171170453,18.387056239973173,2.813138795483263,6.715426523832232
-9.11008929957692,16.58461592854719,1.604990167991215,9.250390288285915
6.29725909116571,20.587082810615907,0.09295289970162063,6.2979450857269414
11.80371775793353,5.229637888871291,5.443594728566365,12.998479775644183
2.05627435974478,14.656830293917839,7.294966013631815,7.579234353322707
3.7101881305145654,8.08396566447526,13.360715751283784,13.86629804058797
10.449047066341217,14.860483465922114,-5.992896371000123,12.04563786223712
-5.552241077474306,14.397798721066964,6.51478926751778,8.559781549932094
3.3995652820678437,17.08049707882181,6.544624390291787,7.3749001699713315
-9.345013270856647,7.901850886721584,-2.5771780238938757,9.693870207472782
4.431436286309134,17.900874590665204,-10.498022969795525,11.395003897935785
11.038661127837248,20.25586051064665,-5.0466249476919876,12.137564123739667
2.1320493054610754,20.116137747567706,13.820623512020763,13.984107712040057
-8.954370807872783,3.46484778761634,-4.117778347818319,9.855803117283017
4.809178809480444,20.718445775405023,-10.368863659429609,11.429852772866136
-2.1936637341750416,14.207822650357034,7.825637214288736,8.127284810334602
7.364458056460496,1.7029949852853508,-9.063057725565098,11.67793893640017
-3.5777258834460777,12.706103463471917,-10.034338225743873,10.653077777135804
5.505854389404645,6.71063091069963,-10.090689306007134,11.495061688729345
-9.37760039901012,3.990756985562272,0.37305239109383337,9.385017705365057
-5.169217795573992,0.7858521677254878,-9.116150645717296,10.479743089097685
4.593708919672042,6.760455290142968,5.4883247970825915,7.157085350681948
6.424930957407175,3.8202105120978107,12.039941382441956,13.646974987156948
